"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"5930",2018-08-26 05:05:00,209.559901965,209.6982771446,NA,210.4070255584,210.4326761436,210.5854579966
"5931",2018-08-26 05:10:00,209.5599733454,209.698348525,NA,210.4070969388,210.432747524,210.585529377
"5932",2018-08-26 05:15:00,209.5594736826,209.6978488622,NA,210.406597276,210.4292478612,210.5850297142
"5933",2018-08-26 05:20:00,209.5586375122,209.7000126918,NA,210.4057611056,210.4314116908,210.5841935438
"5934",2018-08-26 05:25:00,209.5582398214,209.699615001,NA,210.4053634148,210.431014,210.583795853
"5935",2018-08-26 05:30:00,209.5574750314,209.698850211,NA,210.4045986248,210.43024921,210.583031063
"5936",2018-08-26 05:35:00,209.557913511,209.6962886906,NA,210.4050371044,210.4306876896,210.5834695426
"5937",2018-08-26 05:40:00,209.557709567,209.6960847466,NA,210.4048331604,210.4274837456,210.5832655986
"5938",2018-08-26 05:45:00,209.5580460746,209.6994212542,NA,210.405169668,210.4308202532,210.5836021062
"5939",2018-08-26 05:50:00,209.5567510302,209.6981262098,NA,210.4038746236,210.4295252088,210.5823070618
"5940",2018-08-26 05:55:00,209.5559046626,209.6972798422,NA,210.403028256,210.4286788412,210.5814606942
"5941",2018-08-26 06:00:00,209.555109281,209.6964844606,NA,210.4022328744,210.4278834596,210.5806653126
"5942",2018-08-26 06:05:00,209.5559148598,209.6972900394,NA,210.4030384532,210.4286890384,210.5814708914
"5943",2018-08-26 06:10:00,209.555262239,209.6966374186,NA,210.4023858324,210.4280364176,210.5808182706
"5944",2018-08-26 06:15:00,209.5553030278,209.6966782074,NA,210.4024266212,210.4280772064,210.5808590594
"5945",2018-08-26 06:20:00,209.554956323,209.6993315026,NA,210.4020799164,210.4307305016,210.5805123546
"5946",2018-08-26 06:25:00,209.5551704642,209.6965456438,NA,210.4052940576,210.4309446428,210.5807264958
"5947",2018-08-26 06:30:00,209.5554049998,209.6997801794,NA,210.4055285932,210.4311791784,210.5809610314
"5948",2018-08-26 06:35:00,209.5558332822,209.7002084618,NA,210.4059568756,210.4316074608,210.5813893138
"5949",2018-08-26 06:40:00,209.5549869146,209.6993620942,NA,210.405110508,210.4307610932,210.5805429462
"5950",2018-08-26 06:45:00,209.5543342938,209.6987094734,NA,210.4044578872,210.4331084724,210.5798903254
"5951",2018-08-26 06:50:00,209.5529882634,209.697363443,NA,210.4031118568,210.428762442,210.578544295
"5952",2018-08-26 06:55:00,209.5525191922,209.6968943718,NA,210.4026427856,210.4282933708,210.5750752238
"5953",2018-08-26 07:00:00,209.5495497838,209.6969249634,NA,210.4026733772,210.4283239624,210.5781058154
"5954",2018-08-26 07:05:00,209.550426743,209.6978019226,NA,210.4035503364,210.4292009216,210.5789827746
"5955",2018-08-26 07:10:00,209.5497741222,209.6971493018,NA,210.4058977156,210.4285483008,210.5753301538
"5956",2018-08-26 07:15:00,209.5493662342,209.6967414138,NA,210.4054898276,210.4281404128,210.5779222658
"5957",2018-08-26 07:20:00,209.5487136134,209.696088793,NA,210.4048372068,210.427487792,210.580269645
"5958",2018-08-26 07:25:00,209.5486524302,209.6960276098,NA,210.4047760236,210.4274266088,210.5772084618
"5959",2018-08-26 07:30:00,209.546814911,209.6971900906,NA,210.4059385044,210.4285890896,210.5813709426
"5960",2018-08-26 07:35:00,209.545591247,209.6959664266,NA,210.4047148404,210.4273654256,210.5801472786
"5961",2018-08-26 07:40:00,209.5458665714,209.696241751,NA,210.4049901648,210.42764075,210.580422603
"5962",2018-08-26 07:45:00,209.5449998094,209.695374989,NA,210.4041234028,210.429773988,210.579555841
"5963",2018-08-26 07:50:00,209.5410514698,209.6944266494,NA,210.4031750632,210.4288256484,210.5786075014
"5964",2018-08-26 07:55:00,209.5369297778,209.6933049574,NA,210.4020533712,210.4277039564,210.5774858094
"5965",2018-08-26 08:00:00,209.5365218898,209.6958970694,NA,210.4016454832,210.4272960684,210.5800779214
"5966",2018-08-26 08:05:00,209.5371847078,209.6935598874,NA,210.4023083012,210.4279588864,210.5807407394
"5967",2018-08-26 08:10:00,209.5380922586,209.6974674382,NA,210.406215852,210.4318664372,210.5786482902
"5968",2018-08-26 08:15:00,209.5365932702,209.6959684498,NA,210.4047168636,210.4273674488,210.5801493018
"5969",2018-08-26 08:20:00,209.5389406494,209.695315829,NA,210.4040642428,210.426714828,210.576496681
"5970",2018-08-26 08:25:00,209.5312173226,209.6935925022,NA,210.399340916,210.4249915012,210.5747733542
"5971",2018-08-26 08:30:00,209.5328488746,209.6952240542,NA,210.400972468,210.4266230532,210.5794049062
"5972",2018-08-26 08:35:00,209.533014053,209.6923892326,NA,210.3981376464,210.4237882316,210.5765700846
"5973",2018-08-26 08:40:00,209.537543633,209.6909188126,NA,210.4026672264,210.4253178116,210.5780996646
"5974",2018-08-26 08:45:00,209.5384307894,209.694805969,NA,210.4005543828,210.426204968,210.575986821
"5975",2018-08-26 08:50:00,209.5523090974,209.693684277,NA,210.4024326908,210.425083276,210.577865129
"5976",2018-08-26 08:55:00,209.5524008722,209.6907760518,NA,210.4025244656,210.4251750508,210.5779569038
"5977",2018-08-26 09:00:00,209.5532982258,209.6916734054,NA,210.4034218192,210.4260724044,210.5788542574
"5978",2018-08-26 09:05:00,209.5539406494,209.695315829,NA,210.4040642428,210.426714828,210.579496681
"5979",2018-08-26 09:10:00,209.5538284802,209.6952036598,NA,210.4039520736,210.4296026588,210.5793845118
"5980",2018-08-26 09:15:00,209.5550521442,209.6934273238,NA,210.4051757376,210.4308263228,210.5836081758
"5981",2018-08-26 09:20:00,209.550971241,209.6923464206,NA,210.4040948344,210.4267454196,210.5795272726
"5982",2018-08-26 09:25:00,209.5498597462,209.6942349258,NA,210.4059833396,210.4286339248,210.5784157778
"5983",2018-08-26 09:30:00,209.5484627298,209.6928379094,NA,210.4075863232,210.4272369084,210.5770187614
"5984",2018-08-26 09:35:00,209.5489114066,209.6932865862,NA,210.408035,210.4276855852,210.5804674382
"5985",2018-08-26 09:40:00,209.5484831242,209.6928583038,NA,210.4076067176,210.4302573028,210.5770391558
"5986",2018-08-26 09:45:00,209.5521561394,209.693531319,NA,210.4082797328,210.427930318,210.580712171
"5987",2018-08-26 09:50:00,209.5510242502,209.6923994298,NA,210.4071478436,210.4297984288,210.5795802818
"5988",2018-08-26 09:55:00,209.5501880798,209.6945632594,NA,210.4063116732,210.4259622584,210.5757441114
"5989",2018-08-26 10:00:00,209.5495558534,209.693931033,NA,210.4056794468,210.428330032,210.575111885
"5990",2018-08-26 10:05:00,209.5493111206,209.6936863002,NA,210.405434714,210.4280852992,210.5778671522
"5991",2018-08-26 10:10:00,209.5509752874,209.692350467,NA,210.4040988808,210.429749466,210.576531319
"5992",2018-08-26 10:15:00,209.5520867822,209.6964619618,NA,210.4082103756,210.4278609608,210.5746428138
"5993",2018-08-26 10:20:00,209.551362781,209.6957379606,NA,210.4044863744,210.4301369596,210.5769188126
"5994",2018-08-26 10:25:00,209.548260809,209.6956359886,NA,210.4043844024,210.4270349876,210.5768168406
"5995",2018-08-26 10:30:00,209.5502614834,209.694636663,NA,210.4033850768,210.432035662,210.575817515
"5996",2018-08-26 10:35:00,209.5496598486,209.6970350282,NA,210.405783442,210.4284340272,210.5752158802
"5997",2018-08-26 10:40:00,209.5496598486,209.6970350282,NA,210.405783442,210.4314340272,210.5752158802
"5998",2018-08-26 10:45:00,209.5485993398,209.6899745194,NA,210.4047229332,210.4273735184,210.5741553714
"5999",2018-08-26 10:50:00,209.5485483538,209.6959235334,NA,210.4046719472,210.4303225324,210.5801043854
"6000",2018-08-26 10:55:00,NA,209.6919446022,NA,210.403693016,210.4263436012,210.5731254542
"6001",2018-08-26 11:00:00,NA,209.6987195894,NA,210.4074680032,210.4301185884,210.5769004414
"6002",2018-08-26 11:05:00,NA,209.6917610526,NA,210.4065094664,210.4321600516,210.5759419046
"6003",2018-08-26 11:10:00,NA,209.6917610526,NA,210.4065094664,210.4351600516,210.5759419046
"6004",2018-08-26 11:15:00,NA,209.6957705754,NA,210.4075189892,210.4331695744,210.5769514274
"6005",2018-08-26 11:20:00,NA,209.6948732218,NA,210.4066216356,210.4352722208,210.5760540738
"6006",2018-08-26 11:25:00,NA,209.6940574458,NA,210.4058058596,210.4314564448,210.5752382978
"6007",2018-08-26 11:30:00,NA,209.6944551366,NA,210.4092035504,210.4348541356,210.5756359886
"6008",2018-08-26 11:35:00,NA,209.6965271914,NA,210.4082756052,210.4309261904,210.5747080434
"6009",2018-08-26 11:40:00,NA,209.6949160338,NA,210.4066644476,210.4323150328,210.5730968858
"6010",2018-08-26 11:45:00,NA,209.6962824586,NA,210.4080308724,210.4306814576,210.5714633106
"6011",2018-08-26 11:50:00,NA,209.6973857794,NA,210.4061341932,210.4317847784,210.5725666314
"6012",2018-08-26 11:55:00,NA,209.6996393606,NA,210.4053877744,210.4370383596,210.5718202126
"6013",2018-08-26 12:00:00,NA,209.6959255566,NA,210.4076739704,210.4333245556,210.5741064086
"6014",2018-08-26 12:05:00,NA,209.6957318098,NA,210.4074802236,210.4361308088,210.5739126618
"6015",2018-08-26 12:10:00,NA,209.6934170454,NA,210.4051654592,210.4308160444,210.5655978974
"6016",2018-08-26 12:15:00,NA,209.6964272426,NA,210.4051756564,210.4338262416,210.5746080946
"6017",2018-08-26 12:20:00,NA,209.6978854422,NA,210.406633856,210.4352844412,210.5760662942
"6018",2018-08-26 12:25:00,NA,209.6939982858,NA,210.4057466996,210.4313972848,210.5781791378
"6019",2018-08-26 12:30:00,NA,209.6939676942,NA,210.405716108,210.4313666932,210.5751485462
"6020",2018-08-26 12:35:00,NA,209.6984156966,NA,210.4071641104,210.4328146956,210.5795965486
"6021",2018-08-26 12:40:00,NA,209.7029044878,NA,210.4086529016,210.4343034868,210.5840853398
"6022",2018-08-26 12:45:00,NA,209.6979976114,NA,210.4067460252,210.4323966104,210.5791784634
"6023",2018-08-26 12:50:00,NA,209.6970900606,NA,210.4058384744,210.4314890596,210.5752709126
"6024",2018-08-26 12:55:00,NA,209.6942654362,NA,210.40301385,210.4286644352,210.5724462882
"6025",2018-08-26 13:00:00,NA,209.692980589,NA,210.4047290028,210.430379588,210.574161441
"6026",2018-08-26 13:05:00,NA,209.6966536042,NA,210.402402018,210.4310526032,210.5778344562
"6027",2018-08-26 13:10:00,NA,209.6984585086,NA,210.4072069224,210.4298575076,210.5826393606
"6028",2018-08-26 13:15:00,NA,209.6966128154,NA,210.4083612292,210.4280118144,210.5777936674
"6029",2018-08-26 13:20:00,NA,209.6969187314,NA,210.4086671452,210.4283177304,210.5780995834
"6030",2018-08-26 13:25:00,NA,209.6994190686,NA,210.4081674824,210.4338180676,210.5805999206
"6031",2018-08-26 13:30:00,NA,209.6961233498,NA,210.4078717636,210.4335223488,210.5833042018
"6032",2018-08-26 13:35:00,NA,209.696388477,NA,210.4081368908,210.436787476,210.577569329
"6033",2018-08-26 13:40:00,NA,209.6957052646,NA,210.4104536784,210.4331042636,210.5858861166
"6034",2018-08-26 13:45:00,NA,209.6981342214,NA,210.4068826352,210.4325332204,210.5763150734
"6035",2018-08-26 13:50:00,NA,209.6983279682,NA,210.407076382,210.4297269672,210.5825088202
"6036",2018-08-26 13:55:00,NA,209.701011855,NA,210.4097602688,210.435410854,210.582192707
"6037",2018-08-26 14:00:00,NA,209.6965740498,NA,210.4083224636,210.4309730488,210.5807549018
"6038",2018-08-26 14:05:00,NA,209.6965944442,NA,210.408342858,210.4339934432,210.5747752962
"6039",2018-08-26 14:10:00,NA,209.6969207546,NA,210.4086691684,210.4343197536,210.5841016066
"6040",2018-08-26 14:15:00,NA,209.6931865562,NA,210.40793497,210.4365855552,210.5773674082
"6041",2018-08-26 14:20:00,NA,209.6980648642,NA,210.409813278,210.4354638632,210.5792457162
"6042",2018-08-26 14:25:00,NA,209.6976569762,NA,210.40940539,210.4320559752,210.5848378282
"6043",2018-08-26 14:30:00,NA,209.6996474534,NA,210.4083958672,210.4310464524,210.5838283054
"6044",2018-08-26 14:35:00,NA,209.6952708314,NA,210.4100192452,210.4356698304,210.5854516834
"6045",2018-08-26 14:40:00,NA,209.6982912258,NA,210.4100396396,210.4326902248,210.5794720778
"6046",2018-08-26 14:45:00,NA,209.6981382678,NA,210.4098866816,210.4325372668,210.5823191198
"6047",2018-08-26 14:50:00,NA,209.6999961814,NA,210.4087445952,210.4343951804,210.5811770334
"6048",2018-08-26 14:55:00,NA,209.6955685734,NA,210.4073169872,210.4329675724,210.5767494254
"6049",2018-08-26 15:00:00,NA,209.6982626574,NA,210.4070110712,210.4386616564,210.5764435094
"6050",2018-08-26 15:05:00,NA,209.694936347,NA,210.4066847608,210.435335346,210.573117199
"6051",2018-08-26 15:10:00,NA,209.6979057554,NA,210.4066541692,210.4323047544,210.5790866074
"6052",2018-08-26 15:15:00,NA,209.6969064298,NA,210.4086548436,210.4343054288,210.5780872818
"6053",2018-08-26 15:20:00,NA,209.697120571,NA,210.4088689848,210.43151957,210.575301423
"6054",2018-08-26 15:25:00,NA,209.699712683,NA,210.4114610968,210.434111682,210.574893535
"6055",2018-08-26 15:30:00,NA,209.6967330774,NA,210.4084814912,210.4341320764,210.5719139294
"6056",2018-08-26 15:35:00,NA,209.696916627,NA,210.4086650408,210.434315626,210.575097479
"6057",2018-08-26 15:40:00,NA,209.6997840634,NA,210.4085324772,210.4341830624,210.5809649154
"6058",2018-08-26 15:45:00,NA,209.6962436118,NA,210.4079920256,210.4366426108,210.5744244638
"6059",2018-08-26 15:50:00,NA,209.6978669898,NA,210.4066154036,210.4352659888,210.5760478418
"6060",2018-08-26 15:55:00,NA,209.6974591018,NA,210.4062075156,210.4348581008,210.5726399538
"6061",2018-08-26 16:00:00,NA,209.6977650178,NA,210.4095134316,210.4351640168,210.5789458698
"6062",2018-08-26 16:05:00,NA,209.6999696362,NA,210.40871805,210.4343686352,210.5751504882
"6063",2018-08-26 16:10:00,NA,209.6997147062,NA,210.40846312,210.4341137052,210.5718955582
"6064",2018-08-26 16:15:00,NA,209.6991130714,NA,210.4078614852,210.4335120704,210.5802939234
"6065",2018-08-26 16:20:00,NA,209.6982463094,NA,210.4069947232,210.4356453084,210.5764271614
"6066",2018-08-26 16:25:00,NA,209.6977058578,NA,210.4064542716,210.4351048568,210.5788867098
"6067",2018-08-26 16:30:00,NA,209.6976038858,NA,210.4063522996,210.4350028848,210.5757847378
"6068",2018-08-26 16:35:00,NA,209.6970430398,NA,210.4057914536,210.4344420388,210.5782238918
"6069",2018-08-26 16:40:00,NA,209.6967677154,NA,210.4055161292,210.4341667144,210.5779485674
"6070",2018-08-26 16:45:00,NA,209.6968288986,NA,210.4025773124,210.4342278976,210.5750097506
"6071",2018-08-26 16:50:00,NA,209.6991660806,NA,210.4019144944,210.4305650796,210.5803469326
"6072",2018-08-26 16:55:00,NA,209.6986460234,NA,210.4043944372,210.4330450224,210.5738268754
"6073",2018-08-26 17:00:00,NA,209.698472671,NA,210.4042210848,210.43287167,210.573653523
"6074",2018-08-26 17:05:00,NA,209.6982279382,NA,210.403976352,210.4326269372,210.5764087902
"6075",2018-08-26 17:10:00,NA,209.6974325566,NA,210.4001809704,210.4318315556,210.5786134086
"6076",2018-08-26 17:15:00,NA,209.6994944142,NA,210.402242828,210.4308934132,210.5806752662
"6077",2018-08-26 17:20:00,NA,209.6983931166,NA,210.4011415304,210.4297921156,210.5765739686
"6078",2018-08-26 17:25:00,NA,209.6986276522,NA,210.401376066,210.4300266512,210.5738085042
"6079",2018-08-26 17:30:00,NA,209.6981891726,NA,210.4039375864,210.4295881716,210.5763700246
"6080",2018-08-26 17:35:00,NA,209.6981687782,NA,210.403917192,210.4325677772,210.5763496302
"6081",2018-08-26 17:40:00,NA,209.6969043254,NA,210.4026527392,210.4313033244,210.5720851774
"6082",2018-08-26 17:45:00,NA,209.6993128878,NA,210.4020613016,210.4307118868,210.5804937398
"6083",2018-08-26 17:50:00,NA,209.6980382378,NA,210.4007866516,210.4264372368,210.5792190898
"6084",2018-08-26 17:55:00,NA,209.6940185178,NA,210.3997669316,210.4284175168,210.5841993698
"6085",2018-08-26 18:00:00,NA,209.6969063486,NA,210.3996547624,210.4283053476,210.5750872006
"6086",2018-08-26 18:05:00,NA,209.6935800382,NA,210.399328452,210.4249790372,210.5717608902
"6087",2018-08-26 18:10:00,NA,209.6936004326,NA,210.3993488464,210.4279994316,210.5747812846
"6088",2018-08-26 18:15:00,NA,209.692958009,NA,210.3987064228,210.427357008,210.577138861
"6089",2018-08-26 18:20:00,NA,209.692550121,NA,210.3982985348,210.42394912,210.573730973
"6090",2018-08-26 18:25:00,NA,209.694734345,NA,210.3974827588,210.426133344,210.575915197
"6091",2018-08-26 18:30:00,NA,209.694377443,NA,210.3971258568,210.425776442,210.575558295
"6092",2018-08-26 18:35:00,NA,209.6940919214,NA,210.3968403352,210.4224909204,210.5752727734
"6093",2018-08-26 18:40:00,NA,209.690816597,NA,210.3965650108,210.425215596,210.574997449
"6094",2018-08-26 18:45:00,NA,209.6906024558,NA,210.3963508696,210.4250014548,210.5777833078
"6095",2018-08-26 18:50:00,NA,209.6929192434,NA,210.3986676572,210.4243182424,210.5711000954
"6096",2018-08-26 18:55:00,NA,209.692847863,NA,210.3985962768,210.424246862,210.577028715
"6097",2018-08-26 19:00:00,NA,209.6925521442,NA,210.398300558,210.4239511432,210.5707329962
"6098",2018-08-26 19:05:00,NA,209.6916547906,NA,210.3974032044,210.4230537896,210.5788356426
"6099",2018-08-26 19:10:00,NA,209.6912367054,NA,210.3969851192,210.4226357044,210.5724175574
"6100",2018-08-26 19:15:00,NA,209.6911551278,NA,210.3969035416,210.4255541268,210.5753359798
"6101",2018-08-26 19:20:00,NA,209.6907370426,NA,210.3964854564,210.4221360416,210.5719178946
"6102",2018-08-26 19:25:00,NA,209.6906860566,NA,210.3994344704,210.4250850556,210.5778669086
"6103",2018-08-26 19:30:00,NA,209.6904311266,NA,210.3991795404,210.4218301256,210.5716119786
"6104",2018-08-26 19:35:00,NA,209.6901761966,NA,210.3959246104,210.4215751956,210.5773570486
"6105",2018-08-26 19:40:00,NA,209.690502507,NA,210.3992509208,210.421901506,210.577683359
"6106",2018-08-26 19:45:00,NA,209.6896663366,NA,210.3984147504,210.4240653356,210.5738471886
"6107",2018-08-26 19:50:00,NA,209.6895133786,NA,210.3982617924,210.4239123776,210.5736942306
"6108",2018-08-26 19:55:00,NA,209.689584759,NA,210.3983331728,210.420983758,210.573765611
"6109",2018-08-26 20:00:00,NA,209.689278843,NA,210.3980272568,210.423677842,210.570459695
"6110",2018-08-26 20:05:00,NA,209.689074899,NA,210.3978233128,210.423473898,210.570255751
"6111",2018-08-26 20:10:00,NA,209.6891972654,NA,210.3979456792,210.4235962644,210.5733781174
"6112",2018-08-26 20:15:00,NA,209.688717997,NA,210.3974664108,210.423116996,210.572898849
"6113",2018-08-26 20:20:00,NA,209.6890545046,NA,210.4008029184,210.4234535036,210.5732353566
"6114",2018-08-26 20:25:00,NA,209.6881775454,NA,210.3969259592,210.4225765444,210.5723583974
"6115",2018-08-26 20:30:00,NA,209.6877900518,NA,210.3965384656,210.4221890508,210.5719709038
"6116",2018-08-26 20:35:00,NA,209.6877900518,NA,210.3995384656,210.4251890508,210.5749709038
"6117",2018-08-26 20:40:00,NA,209.6903209806,NA,210.3990693944,210.4247199796,210.5715018326
"6118",2018-08-26 20:45:00,NA,209.687494333,NA,210.3992427468,210.424893332,210.574675185
"6119",2018-08-26 20:50:00,NA,209.687188417,NA,210.3989368308,210.424587416,210.574369269
"6120",2018-08-26 20:55:00,NA,209.686270669,NA,210.3980190828,210.423669668,210.573451521
"6121",2018-08-26 21:00:00,NA,209.686372641,NA,210.3981210548,210.42377164,210.573553493
"6122",2018-08-26 21:05:00,NA,209.6862400774,NA,210.3979884912,210.4236390764,210.5704209294
"6123",2018-08-26 21:10:00,NA,209.6887200202,NA,210.397468434,210.4231190192,210.5699008722
"6124",2018-08-26 21:15:00,NA,209.6854650902,NA,210.397213504,210.4228640892,210.5726459422
"6125",2018-08-26 21:20:00,NA,209.6881693714,NA,210.3969177852,210.4225683704,210.5723502234
"6126",2018-08-26 21:25:00,NA,209.688556865,NA,210.3973052788,210.422955864,210.572737717
"6127",2018-08-26 21:30:00,NA,209.6882203574,NA,210.3969687712,210.4226193564,210.5724012094
"6128",2018-08-26 21:35:00,NA,209.6878532582,NA,210.396601672,210.4222522572,210.5720341102
"6129",2018-08-26 21:40:00,NA,209.6853223294,NA,210.3970707432,210.4257213284,210.5725031814
"6130",2018-08-26 21:45:00,NA,209.6879348358,NA,210.3966832496,210.4223338348,210.5721156878
"6131",2018-08-26 21:50:00,NA,209.6847308918,NA,210.3964793056,210.4221298908,210.5719117438
"6132",2018-08-26 21:55:00,NA,209.6844963562,NA,210.39624477,210.4218953552,210.5716772082
"6133",2018-08-26 22:00:00,NA,209.6874147786,NA,210.3991631924,210.4218137776,210.5715956306
"6134",2018-08-26 22:05:00,NA,209.687078271,NA,210.3988266848,210.42147727,210.571259123
"6135",2018-08-26 22:10:00,NA,209.6867927494,NA,210.3985411632,210.4211917484,210.5709736014
"6136",2018-08-26 22:15:00,NA,209.687027285,NA,210.3987756988,210.421426284,210.574208137
"6137",2018-08-26 22:20:00,NA,209.6838845242,NA,210.398632938,210.4212835232,210.5740653762
"6138",2018-08-26 22:25:00,NA,209.686619397,NA,210.3983678108,210.421018396,210.573800249
"6139",2018-08-26 22:30:00,NA,209.6864052558,NA,210.3981536696,210.4208042548,210.5735861078
"6140",2018-08-26 22:35:00,NA,209.686160523,NA,210.3979089368,210.420559522,210.573341375
"6141",2018-08-26 22:40:00,NA,209.6862930866,NA,210.3980415004,210.4206920856,210.5734739386
"6142",2018-08-26 22:45:00,NA,209.6829259874,NA,210.3976744012,210.4233249864,210.5731068394
"6143",2018-08-26 22:50:00,NA,209.682140803,NA,210.3968892168,210.422539802,210.572321655
"6144",2018-08-26 22:55:00,NA,209.681630943,NA,210.3963793568,210.422029942,210.571811795
"6145",2018-08-26 23:00:00,NA,209.6814066046,NA,210.3961550184,210.4218056036,210.5715874566
"6146",2018-08-26 23:05:00,NA,209.6847227178,NA,210.3964711316,210.4221217168,210.5719035698
"6147",2018-08-26 23:10:00,NA,209.6849470562,NA,210.39669547,210.4193460552,210.5751279082
"6148",2018-08-26 23:15:00,NA,209.681783901,NA,210.3965323148,210.4191829,210.571964753
"6149",2018-08-26 23:20:00,NA,209.684783901,NA,210.3965323148,210.4191829,210.574964753
"6150",2018-08-26 23:25:00,NA,209.6846921262,NA,210.39644054,210.4190911252,210.5748729782
"6151",2018-08-26 23:30:00,NA,209.6846717318,NA,210.3964201456,210.4220707308,210.5748525838
"6152",2018-08-26 23:35:00,NA,209.684325027,NA,210.3960734408,210.421724026,210.574505879
"6153",2018-08-26 23:40:00,NA,209.684223055,NA,210.3989714688,210.418622054,210.574403907
"6154",2018-08-26 23:45:00,NA,209.680917139,NA,210.3956655528,210.421316138,210.574097991
"6155",2018-08-26 23:50:00,NA,209.6836928006,NA,210.3954412144,210.4210917996,210.5738736526
"6156",2018-08-26 23:55:00,NA,209.6835194482,NA,210.395267862,210.4179184472,210.5737003002
"6157",2018-08-27 00:00:00,NA,209.6801625462,NA,210.39491096,210.4175615452,210.5733433982
"6158",2018-08-27 00:05:00,NA,209.6833460958,NA,210.3950945096,210.4207450948,210.5735269478
"6159",2018-08-27 00:10:00,NA,209.6835704342,NA,210.395318848,210.4209694332,210.5737512862
"6160",2018-08-27 00:15:00,NA,209.683611223,NA,210.3953596368,210.418010222,210.576792075
"6161",2018-08-27 00:20:00,NA,209.682744461,NA,210.3974928748,210.42014346,210.572925313
"6162",2018-08-27 00:25:00,NA,209.6822549954,NA,210.3970034092,210.4196539944,210.5724358474
"6163",2018-08-27 00:30:00,NA,209.6825711086,NA,210.3973195224,210.4199701076,210.5727519606
"6164",2018-08-27 00:35:00,NA,209.682081643,NA,210.3968300568,210.416480642,210.575262495
"6165",2018-08-27 00:40:00,NA,209.6818165158,NA,210.3965649296,210.4162155148,210.5749973678
"6166",2018-08-27 00:45:00,NA,209.678724741,NA,210.3964731548,210.41612374,210.571905593
"6167",2018-08-27 00:50:00,NA,209.6780313314,NA,210.3957797452,210.4154303304,210.5742121834
"6168",2018-08-27 00:55:00,NA,209.6785004026,NA,210.3962488164,210.4158994016,210.5746812546
"6169",2018-08-27 01:00:00,NA,209.679030657,NA,210.3937790708,210.416429656,210.575211509
"6170",2018-08-27 01:05:00,NA,209.6785004026,NA,210.3932488164,210.4158994016,210.5746812546
"6171",2018-08-27 01:10:00,NA,209.6776336406,NA,210.3953820544,210.4150326396,210.5738144926
"6172",2018-08-27 01:15:00,NA,209.6780313314,NA,210.3927797452,210.4154303304,210.5742121834
"6173",2018-08-27 01:20:00,NA,209.6781536978,NA,210.3959021116,210.4155526968,210.5743345498
"6174",2018-08-27 01:25:00,NA,209.678214881,NA,210.3959632948,210.41561388,210.574395733
"6175",2018-08-27 01:30:00,NA,209.678469811,NA,210.3932182248,210.41586881,210.574650663
"6176",2018-08-27 01:35:00,NA,209.679234601,NA,210.3939830148,210.4166336,210.575415453
"6177",2018-08-27 01:40:00,NA,209.679285587,NA,210.3940340008,210.416684586,210.575466439
"6178",2018-08-27 01:45:00,NA,209.6763569674,NA,210.3941053812,210.4167559664,210.5755378194
"6179",2018-08-27 01:50:00,NA,209.6792957842,NA,210.394044198,210.4166947832,210.5754766362
"6180",2018-08-27 01:55:00,NA,209.676642489,NA,210.3943909028,210.414041488,210.575823341
"6181",2018-08-27 02:00:00,NA,209.6764997282,NA,210.394248142,210.4138987272,210.5786805802
"6182",2018-08-27 02:05:00,NA,209.6763977562,NA,210.39414617,210.4167967552,210.5755786082
"6183",2018-08-27 02:10:00,NA,209.6763671646,NA,210.3941155784,210.4137661636,210.5755480166
"6184",2018-08-27 02:15:00,NA,209.6764181506,NA,210.3941665644,210.4138171496,210.5755990026
"6185",2018-08-27 02:20:00,NA,209.6761020374,NA,210.3938504512,210.4165010364,210.5752828894
"6186",2018-08-27 02:25:00,NA,209.6771931378,NA,210.3949415516,210.4175921368,210.5763739898
"6187",2018-08-27 02:30:00,NA,209.677407279,NA,210.3951556928,210.414806278,210.579588131
"6188",2018-08-27 02:35:00,NA,209.677713195,NA,210.3954616088,210.415112194,210.579894047
"6189",2018-08-27 02:40:00,NA,209.6771727434,NA,210.3949211572,210.4145717424,210.5793535954
"6190",2018-08-27 02:45:00,NA,209.6774480678,NA,210.3951964816,210.4148470668,210.5796289198
"6191",2018-08-27 02:50:00,NA,209.6772645182,NA,210.395012932,210.4176635172,210.5794453702
"6192",2018-08-27 02:55:00,NA,209.6742237294,NA,210.3949721432,210.4146227284,210.5764045814
"6193",2018-08-27 03:00:00,NA,209.674356293,NA,210.3951047068,210.414755292,210.579537145
"6194",2018-08-27 03:05:00,NA,209.673897419,NA,210.3946458328,210.414296418,210.579078271
"6195",2018-08-27 03:10:00,NA,209.6736118974,NA,210.3913603112,210.4140108964,210.5787927494
"6196",2018-08-27 03:15:00,NA,209.6751312802,NA,210.392879694,210.4125302792,210.5803121322
"6197",2018-08-27 03:20:00,NA,209.6752332522,NA,210.392981666,210.4126322512,210.5774141042
"6198",2018-08-27 03:25:00,NA,209.674458265,NA,210.3922066788,210.414857264,210.576639117
"6199",2018-08-27 03:30:00,NA,209.677509251,NA,210.3922576648,210.41190825,210.579690103
"6200",2018-08-27 03:35:00,NA,209.6746316174,NA,210.3923800312,210.4150306164,210.5798124694
"6201",2018-08-27 03:40:00,NA,209.6742951098,NA,210.3920435236,210.4116941088,210.5794759618
"6202",2018-08-27 03:45:00,NA,209.6737342638,NA,210.3944826776,210.4141332628,210.5759151158
